4.000002884416532
0.500202350563196
0.5005334400263
0.500965699534608
0.5014331539092693
0.5018646384883424
0.5021946320308988
6.500182979317507
7.0001699096956935
0.5021946320308988
0.5018646384883424
0.5014331539092693
0.500965699534608
0.5005334400263
0.500202350563196
9.500001214491531
10.000001153766963
0.500202350563196
0.5005334400263
0.500965699534608
0.5014331539092693
0.5018646384883424
0.5021946320308988
12.500095150222219
13.000091490624557
0.5021946320308988
0.5018646384883424
0.5014331539092693
0.500965699534608
0.5005334400263
0.500202350563196
17.50000065929543
16.00000018114732
0.5000518333265195
0.5001421251470336
0.5002731795503365
0.5004399305279387
0.5006359378815487
0.5008536396153945
0.5010846470423701
0.5013200705759993
0.5015508631713379
0.5017681679474731
0.5019636566496557
0.502129846241486
0.5022603819905672
0.5023502768494195
22.500053374157794
22.500053374157794
0.5023502768494195
0.5022603819905672
0.502129846241486
0.5019636566496557
0.5017681679474731
0.5015508631713379
0.5013200705759993
0.5010846470423701
0.5008536396153945
0.5006359378815487
0.5004399305279387
0.5002731795503365
0.5001421251470336
0.5000518333265195
30.500000095028103
30.500039374399986
0.5023502768494195
0.5022603819905672
0.502129846241486
0.5019636566496557
0.5017681679474731
0.5015508631713379
0.5013200705759993
0.5010846470423701
0.5008536396153945
0.5006359378815487
0.5004399305279387
0.5002731795503365
0.5001421251470336
0.5000518333265195
36.500000079407044
37.000000078333976
0.5000518333265195
0.5001421251470336
0.5002731795503365
0.5004399305279387
0.5006359378815487
0.5008536396153945
0.5010846470423701
0.5013200705759993
0.5015508631713379
0.5017681679474733
0.5019636566496557
0.502129846241486
0.5022603819905673
0.5023502768494195
44.50002698695754

